trade_date,trade_symbol,factor_value
2021-07-23,600309.SH,19409470.789516713
2021-07-23,600900.SH,35142205.93815848
2021-07-23,601088.SH,24947450.991783258
2021-07-23,601318.SH,63543519.440294944
2021-07-23,601668.SH,140209640.12945223
2021-07-23,688008.SH,8137182.440418344
2021-07-26,000001.SZ,68961033.19910231
2021-07-26,000333.SZ,36067385.933581464
2021-07-26,000858.SZ,17920934.042272214
2021-07-26,002027.SZ,111566844.93260793
2021-07-26,002230.SZ,41060218.838424906
2021-07-26,002415.SZ,42090203.21077074
2021-07-26,002594.SZ,38207519.40820244
2021-07-26,002714.SZ,53289192.07156361
2021-07-26,300015.SZ,33919742.74646905
2021-07-26,300124.SZ,30453247.711912118
2021-07-26,300750.SZ,15899610.032112086
2021-07-26,600030.SH,80197901.77977504
2021-07-26,600050.SH,108008747.35946174
2021-07-26,600276.SH,50655408.37767822
2021-07-26,600309.SH,19555994.047657978
2021-07-26,600900.SH,35813225.18214339
2021-07-26,601088.SH,25384433.0878039
2021-07-26,601318.SH,68680943.01740971
2021-07-26,601668.SH,146805585.1647425
2021-07-26,688008.SH,8693983.350854693
2021-07-27,000001.SZ,75322377.46585447
2021-07-27,000333.SZ,38524765.84466895
2021-07-27,000858.SZ,20245731.276341528
2021-07-27,002027.SZ,121868557.4152167
2021-07-27,002230.SZ,44487716.47286063
2021-07-27,002415.SZ,46720451.66688781
2021-07-27,002594.SZ,38165919.464564115
2021-07-27,002714.SZ,55137048.44570041
2021-07-27,300015.SZ,36540881.43728152
2021-07-27,300124.SZ,30614425.834587153
2021-07-27,300750.SZ,16084983.648101412
2021-07-27,600030.SH,82264062.18170123
2021-07-27,600050.SH,104341323.89665586
2021-07-27,600276.SH,53554383.19885173
2021-07-27,600309.SH,20030635.947881028
2021-07-27,600900.SH,37592493.260034494
2021-07-27,601088.SH,25777906.603251148
2021-07-27,601318.SH,71082860.25384688
2021-07-27,601668.SH,157135781.7204813
2021-07-27,688008.SH,9954708.650773294
2021-07-28,000001.SZ,78272572.08815405
2021-07-28,000333.SZ,39406493.5737481
2021-07-28,000858.SZ,21757022.58335662
2021-07-28,002027.SZ,129300450.89948177
2021-07-28,002230.SZ,44717675.57068343
2021-07-28,002415.SZ,46706934.650993735
2021-07-28,002594.SZ,37694866.46793896
2021-07-28,002714.SZ,58425378.688967034
2021-07-28,300015.SZ,38539710.633730896
2021-07-28,300124.SZ,30810946.040816948
2021-07-28,300750.SZ,16622103.586377468
2021-07-28,600030.SH,82259217.49772969
2021-07-28,600050.SH,103471685.81126006
2021-07-28,600276.SH,53443682.22753251
2021-07-28,600309.SH,21051784.33379712
2021-07-28,600900.SH,39521693.52098359
2021-07-28,601088.SH,25656094.73627485
2021-07-28,601318.SH,72297498.99157575
2021-07-28,601668.SH,159718406.5090069
2021-07-28,688008.SH,10281030.68403298
2021-07-29,000001.SZ,79126404.46071081
2021-07-29,000333.SZ,39393614.66196256
2021-07-29,000858.SZ,22667987.384941705
2021-07-29,002027.SZ,137752991.00429302
2021-07-29,002230.SZ,43709216.18299929
2021-07-29,002415.SZ,46272876.493756235
2021-07-29,002594.SZ,38189174.89956382
2021-07-29,002714.SZ,58915663.95668446
2021-07-29,300015.SZ,40178538.38289938
2021-07-29,300124.SZ,30782823.370262954
2021-07-29,300750.SZ,16812403.149579614
2021-07-29,600030.SH,82596467.45032686
2021-07-29,600050.SH,100554082.97209243
2021-07-29,600276.SH,53402617.92014846
2021-07-29,600309.SH,22193333.540102154
2021-07-29,600900.SH,39425561.85231849
2021-07-29,601088.SH,25591584.57091534
2021-07-29,601318.SH,72726350.70666377
2021-07-29,601668.SH,161893181.1271967
2021-07-29,688008.SH,10400559.571267935
2021-07-30,000001.SZ,80639660.0358812
2021-07-30,000333.SZ,39639734.598918505
2021-07-30,000858.SZ,24585124.681613922
2021-07-30,002027.SZ,135955583.19436035
2021-07-30,002230.SZ,43149009.21318983
2021-07-30,002415.SZ,46631341.87530326
2021-07-30,002594.SZ,38913958.147224404
2021-07-30,002714.SZ,58565299.865571655
2021-07-30,300015.SZ,39998859.7750042
2021-07-30,300124.SZ,29829491.334999815
2021-07-30,300750.SZ,17133223.135333937
2021-07-30,600030.SH,83271669.12172431
2021-07-30,600050.SH,95893465.26046458
2021-07-30,600276.SH,52928422.784896225
2021-07-30,600309.SH,22792556.060092423
2021-07-30,600900.SH,39900242.91400244
2021-07-30,601088.SH,25674338.421304356
2021-07-30,601318.SH,71998968.92507675
2021-07-30,601668.SH,160283990.82936844
2021-07-30,688008.SH,10716911.516861465
2021-08-02,000001.SZ,84006574.60389252
2021-08-02,000333.SZ,41049784.637116745
2021-08-02,000858.SZ,26705059.473841168
2021-08-02,002027.SZ,134928037.08061174
2021-08-02,002230.SZ,42049566.907171756
2021-08-02,002415.SZ,45719096.07765533
2021-08-02,002594.SZ,41134143.37129827
2021-08-02,002714.SZ,61889441.402183875
2021-08-02,300015.SZ,42121452.93928952
2021-08-02,300124.SZ,31302470.06499983
2021-08-02,300750.SZ,17244085.598635465
2021-08-02,600030.SH,89412630.06251247
2021-08-02,600050.SH,95386028.18803938
2021-08-02,600276.SH,53641343.94823944
2021-08-02,600309.SH,23668503.38770267
2021-08-02,600900.SH,41346465.11266887
2021-08-02,601088.SH,26609808.476418227
2021-08-02,601318.SH,74395358.9322123
2021-08-02,601668.SH,164857343.41704765
2021-08-02,688008.SH,10790274.515255611
2021-08-03,000001.SZ,84548315.78447418
2021-08-03,000333.SZ,45711021.14786753
2021-08-03,000858.SZ,27416190.285856295
2021-08-03,002027.SZ,132381206.31102967
2021-08-03,002230.SZ,40578894.15410778
2021-08-03,002415.SZ,44926928.35597387
2021-08-03,002594.SZ,41877068.09784129
2021-08-03,002714.SZ,62187231.64959493
2021-08-03,300015.SZ,42204718.183166705
2021-08-03,300124.SZ,31484932.82071413
2021-08-03,300750.SZ,16767344.874955896
2021-08-03,600030.SH,91593619.00893986
2021-08-03,600050.SH,94669606.83679754
2021-08-03,600276.SH,53770570.3341214
2021-08-03,600309.SH,23529793.922207177
2021-08-03,600900.SH,40873515.1019385
2021-08-03,601088.SH,27036228.050092682
2021-08-03,601318.SH,73578683.60533494
2021-08-03,601668.SH,169755073.09161454
2021-08-03,688008.SH,10964357.609040791
2021-08-04,000001.SZ,83444857.90023854
2021-08-04,000333.SZ,45418183.80045158
2021-08-04,000858.SZ,26998357.9729176
2021-08-04,002027.SZ,132643573.04331256
2021-08-04,002230.SZ,39495285.94895466
2021-08-04,002415.SZ,44597785.08397636
2021-08-04,002594.SZ,42977408.18376117
2021-08-04,002714.SZ,61341440.73058589
2021-08-04,300015.SZ,41465233.594293684
2021-08-04,300124.SZ,32040521.31397945
2021-08-04,300750.SZ,16827638.791626763
2021-08-04,600030.SH,89478946.43665987
2021-08-04,600050.SH,90011489.89995967
2021-08-04,600276.SH,53156876.207062215
2021-08-04,600309.SH,22950440.50104459
2021-08-04,600900.SH,41005029.092230074
2021-08-04,601088.SH,26685635.092940997
2021-08-04,601318.SH,72729851.92863637
2021-08-04,601668.SH,166025041.36860365
2021-08-04,688008.SH,10636731.170084525
2021-08-05,000001.SZ,81417479.81450154
2021-08-05,000333.SZ,45410572.77183714
2021-08-05,000858.SZ,27146235.213592116
2021-08-05,002027.SZ,130043595.51537803
2021-08-05,002230.SZ,39543501.66810183
2021-08-05,002415.SZ,43108865.64740718
2021-08-05,002594.SZ,42396920.83292677
2021-08-05,002714.SZ,59703983.80386342
2021-08-05,300015.SZ,40974732.966265716
2021-08-05,300124.SZ,31350551.760267124
2021-08-05,300750.SZ,16461123.954328975
2021-08-05,600030.SH,88372712.6807875
2021-08-05,600050.SH,87541590.09996352
2021-08-05,600276.SH,51768495.330199145
2021-08-05,600309.SH,22813944.35808796
2021-08-05,600900.SH,40405159.08344626
2021-08-05,601088.SH,27003272.607899
2021-08-05,601318.SH,73833874.41162339
2021-08-05,601668.SH,166369807.04778424
2021-08-05,688008.SH,10390667.630076475
2021-08-06,000001.SZ,79067759.16550139
2021-08-06,000333.SZ,44369734.03166217
2021-08-06,000858.SZ,26384967.288488105
2021-08-06,002027.SZ,125593261.27581821
2021-08-06,002230.SZ,38013693.890187375
2021-08-06,002415.SZ,43193437.49051126
2021-08-06,002594.SZ,42679369.0393147
2021-08-06,002714.SZ,58302555.82254309
2021-08-06,300015.SZ,39556406.68376422
2021-08-06,300124.SZ,30711580.3545274
2021-08-06,300750.SZ,16262087.8634405
2021-08-06,600030.SH,85683255.94928393
2021-08-06,600050.SH,84718570.75710985
2021-08-06,600276.SH,50147098.155894466
2021-08-06,600309.SH,22826004.133508153
2021-08-06,600900.SH,39885985.93264185
2021-08-06,601088.SH,27255443.311908618
2021-08-06,601318.SH,71586942.18194497
2021-08-06,601668.SH,160457130.2813286
2021-08-06,688008.SH,10113185.951021573
2021-08-09,000001.SZ,88230810.67354888
2021-08-09,000333.SZ,45035656.6000753
2021-08-09,000858.SZ,26395248.880060665
2021-08-09,002027.SZ,133748467.34478791
2021-08-09,002230.SZ,36354384.94826477
2021-08-09,002415.SZ,42576736.205700666
2021-08-09,002594.SZ,41868198.559379965
2021-08-09,002714.SZ,61234254.887062795
2021-08-09,300015.SZ,38446013.85673906
2021-08-09,300124.SZ,29640944.130286694
2021-08-09,300750.SZ,16483137.685969977
2021-08-09,600030.SH,88268595.47792356
2021-08-09,600050.SH,83258588.01833749
2021-08-09,600276.SH,50504521.85533309
2021-08-09,600309.SH,22572134.977935947
2021-08-09,600900.SH,40050599.84381881
2021-08-09,601088.SH,27267857.18696494
2021-08-09,601318.SH,73519816.92652163
2021-08-09,601668.SH,166150718.92120206
2021-08-09,688008.SH,9951591.479495708
2021-08-10,000001.SZ,92227766.22844899
2021-08-10,000333.SZ,43829550.73340146
2021-08-10,000858.SZ,28270343.84386441
2021-08-10,002027.SZ,137794827.69290334
2021-08-10,002230.SZ,34949521.42938241
2021-08-10,002415.SZ,41796643.42420536
2021-08-10,002594.SZ,41033466.887058064
2021-08-10,002714.SZ,66138586.32639015
2021-08-10,300015.SZ,38962751.67990677
2021-08-10,300124.SZ,28897845.736926056
2021-08-10,300750.SZ,16629205.811115693
2021-08-10,600030.SH,90164635.33716893
2021-08-10,600050.SH,83265863.63563868
2021-08-10,600276.SH,51057052.63101565
2021-08-10,600309.SH,22158709.83718014
2021-08-10,600900.SH,39816931.28726464
2021-08-10,601088.SH,28386408.2167778
2021-08-10,601318.SH,73790847.88590053
2021-08-10,601668.SH,161723988.73823044
2021-08-10,688008.SH,10645778.100496117
2021-08-11,000001.SZ,93428059.34954908
2021-08-11,000333.SZ,42375375.80641085
2021-08-11,000858.SZ,27988172.715877324
2021-08-11,002027.SZ,135166981.24596018
2021-08-11,002230.SZ,33679944.62658409
2021-08-11,002415.SZ,41914324.717138186
2021-08-11,002594.SZ,39639745.754957296
2021-08-11,002714.SZ,65691541.15244823
2021-08-11,300015.SZ,38928619.13896327
2021-08-11,300124.SZ,28118144.047695003
2021-08-11,300750.SZ,16115608.495771341
2021-08-11,600030.SH,91279820.44791475
2021-08-11,600050.SH,85236313.19414929
2021-08-11,600276.SH,49948053.23758559
2021-08-11,600309.SH,21559838.70982965
2021-08-11,600900.SH,38502843.16466801
2021-08-11,601088.SH,29044329.243751343
2021-08-11,601318.SH,74591911.70629096
2021-08-11,601668.SH,180637251.23935136
2021-08-11,688008.SH,10339112.281401249
2021-08-12,000001.SZ,90877367.98292537
2021-08-12,000333.SZ,41248127.15818124
2021-08-12,000858.SZ,27581198.742936626
2021-08-12,002027.SZ,136576599.79396397
2021-08-12,002230.SZ,32111612.566909414
2021-08-12,002415.SZ,41863200.45836312
2021-08-12,002594.SZ,39510045.968770884
2021-08-12,002714.SZ,65988311.804596014
2021-08-12,300015.SZ,37615695.125728674
2021-08-12,300124.SZ,32775115.186009765
2021-08-12,300750.SZ,16210901.400935976
2021-08-12,600030.SH,89501874.3100181
2021-08-12,600050.SH,84533663.65184936
2021-08-12,600276.SH,49008585.69114887
2021-08-12,600309.SH,21734749.213655397
2021-08-12,600900.SH,37894448.38708058
2021-08-12,601088.SH,30131356.363394074
2021-08-12,601318.SH,72945726.5914061
2021-08-12,601668.SH,173586063.21655598
2021-08-12,688008.SH,10065586.826029701
2021-08-13,000001.SZ,87583190.27026582
2021-08-13,000333.SZ,40205572.57168779
2021-08-13,000858.SZ,26478526.481704567
2021-08-13,002027.SZ,132766952.00406264
2021-08-13,002230.SZ,33116526.32244185
2021-08-13,002415.SZ,43949678.50994759
2021-08-13,002594.SZ,38098674.543173656
2021-08-13,002714.SZ,64625133.25177734
2021-08-13,300015.SZ,39327087.304230705
2021-08-13,300124.SZ,33190846.78734217
2021-08-13,300750.SZ,17307554.88656112
2021-08-13,600030.SH,91480023.8043021
2021-08-13,600050.SH,82464032.35167323
2021-08-13,600276.SH,47565783.625325166
2021-08-13,600309.SH,22182746.90759298
2021-08-13,600900.SH,36221795.77878719
2021-08-13,601088.SH,29607802.519261304
2021-08-13,601318.SH,70614876.9160341
2021-08-13,601668.SH,168720260.71974114
2021-08-13,688008.SH,10374175.699741159
2021-08-16,000001.SZ,85213840.91119288
2021-08-16,000333.SZ,42691287.75533657
2021-08-16,000858.SZ,25225077.578685082
2021-08-16,002027.SZ,129813151.05129477
2021-08-16,002230.SZ,32566092.863161676
2021-08-16,002415.SZ,42708026.747095436
2021-08-16,002594.SZ,37375629.443823785
2021-08-16,002714.SZ,63055015.32303664
2021-08-16,300015.SZ,38273713.846684925
2021-08-16,300124.SZ,32955861.75997625
2021-08-16,300750.SZ,17758642.99260292
2021-08-16,600030.SH,94323394.20389237
2021-08-16,600050.SH,79691758.88960911
2021-08-16,600276.SH,45422802.70862753
2021-08-16,600309.SH,22840142.63067936
2021-08-16,600900.SH,34862161.418902695
2021-08-16,601088.SH,29333066.66028404
2021-08-16,601318.SH,68271512.54307847
2021-08-16,601668.SH,168322942.1750039
2021-08-16,688008.SH,10026521.72833724
2021-08-17,000001.SZ,81631779.30060308
2021-08-17,000333.SZ,42569289.969114035
2021-08-17,000858.SZ,24905835.809286505
2021-08-17,002027.SZ,127086371.80831432
2021-08-17,002230.SZ,32480962.304765325
2021-08-17,002415.SZ,43056230.00927682
2021-08-17,002594.SZ,36407078.06822152
2021-08-17,002714.SZ,61688493.101795055
2021-08-17,300015.SZ,38699362.90890541
2021-08-17,300124.SZ,32231728.544740416
2021-08-17,300750.SZ,17554071.088545498
2021-08-17,600030.SH,102857819.51780738
2021-08-17,600050.SH,82064385.18583682
2021-08-17,600276.SH,44553760.92685348
2021-08-17,600309.SH,22663750.761090852
2021-08-17,600900.SH,34338701.56948339
2021-08-17,601088.SH,29952863.07359032
2021-08-17,601318.SH,68343388.20564242
2021-08-17,601668.SH,179392450.25357494
2021-08-17,688008.SH,9720461.754209884
2021-08-18,000001.SZ,86550011.36721231
2021-08-18,000333.SZ,41621483.01967461
2021-08-18,000858.SZ,24559040.779830646
2021-08-18,002027.SZ,124925735.82657011
2021-08-18,002230.SZ,31298935.60907339
2021-08-18,002415.SZ,41961088.484583795
2021-08-18,002594.SZ,35051385.109343275
2021-08-18,002714.SZ,59090049.18733838
2021-08-18,300015.SZ,40099748.06043823
2021-08-18,300124.SZ,32253163.921431806
2021-08-18,300750.SZ,17402014.8896364
2021-08-18,600030.SH,123177909.46849239
2021-08-18,600050.SH,81798369.07289998
2021-08-18,600276.SH,43453599.029057905
2021-08-18,600309.SH,21893409.06955839
2021-08-18,600900.SH,33859557.22953259
2021-08-18,601088.SH,30767567.161819812
2021-08-18,601318.SH,71012261.70986696
2021-08-18,601668.SH,188869841.94371065
2021-08-18,688008.SH,9779528.729999417
2021-08-19,000001.SZ,84497397.04652542
2021-08-19,000333.SZ,40787648.54161036
2021-08-19,000858.SZ,24979031.37222773
2021-08-19,002027.SZ,122443514.7954682
2021-08-19,002230.SZ,30736672.979637828
2021-08-19,002415.SZ,40828511.39081391
2021-08-19,002594.SZ,35157651.194167726
2021-08-19,002714.SZ,56244550.97902044
2021-08-19,300015.SZ,40419607.864206016
2021-08-19,300124.SZ,31364973.833676394
2021-08-19,300750.SZ,17121205.662051983
2021-08-19,600030.SH,130320804.6619693
2021-08-19,600050.SH,98684322.20881426
2021-08-19,600276.SH,42478028.6453381
2021-08-19,600309.SH,22328314.01531473
2021-08-19,600900.SH,34012283.77910092
2021-08-19,601088.SH,30243778.860694114
2021-08-19,601318.SH,75188294.21368915
2021-08-19,601668.SH,189122956.42526203
2021-08-19,688008.SH,9324290.94618995
2021-08-20,000001.SZ,91827434.75638014
2021-08-20,000333.SZ,39772617.442409374
2021-08-20,000858.SZ,27685831.717729848
2021-08-20,002027.SZ,127478758.62447123
2021-08-20,002230.SZ,29950603.076815177
2021-08-20,002415.SZ,41738415.44883163
2021-08-20,002594.SZ,34163333.937580325
2021-08-20,002714.SZ,53739628.31435183
2021-08-20,300015.SZ,43919707.11523402
2021-08-20,300124.SZ,30814446.03999293
2021-08-20,300750.SZ,16683719.979951795
2021-08-20,600030.SH,130893112.12273413
2021-08-20,600050.SH,115866539.61749862
2021-08-20,600276.SH,51830258.58387733
2021-08-20,600309.SH,22849001.34718952
2021-08-20,600900.SH,34765801.32394845
2021-08-20,601088.SH,30298148.30253277
2021-08-20,601318.SH,74461852.38381399
2021-08-20,601668.SH,184418403.9085704
2021-08-20,688008.SH,8971947.903695669
2021-08-23,000001.SZ,94432910.97005822
2021-08-23,000333.SZ,38291073.01932277
2021-08-23,000858.SZ,29033502.31604129
2021-08-23,002027.SZ,134184159.51737873
2021-08-23,002230.SZ,29271884.117118493
2021-08-23,002415.SZ,40939758.358466715
2021-08-23,002594.SZ,33727081.848286964
2021-08-23,002714.SZ,52052265.23679451
2021-08-23,300015.SZ,45107156.532830775
2021-08-23,300124.SZ,31268354.512374554
2021-08-23,300750.SZ,16639978.172337338
2021-08-23,600030.SH,129518495.82533088
2021-08-23,600050.SH,120204709.46345113
2021-08-23,600276.SH,59675087.38541283
2021-08-23,600309.SH,22351642.93317147
2021-08-23,600900.SH,35943885.76928669
2021-08-23,601088.SH,30440260.17848203
2021-08-23,601318.SH,73036074.53773648
2021-08-23,601668.SH,178792168.77442086
2021-08-23,688008.SH,8711590.389057986
2021-08-24,000001.SZ,93715046.11576696
2021-08-24,000333.SZ,38334211.017482504
2021-08-24,000858.SZ,30191299.714513548
2021-08-24,002027.SZ,134683491.94429505
2021-08-24,002230.SZ,30393113.058345303
2021-08-24,002415.SZ,39436640.133850835
2021-08-24,002594.SZ,33128303.19606916
2021-08-24,002714.SZ,50673205.78567122
2021-08-24,300015.SZ,47934198.76779927
2021-08-24,300124.SZ,31550305.415957928
2021-08-24,300750.SZ,16323190.91782902
2021-08-24,600030.SH,138219798.794347
2021-08-24,600050.SH,121752092.56217007
2021-08-24,600276.SH,63267469.539183035
2021-08-24,600309.SH,22033222.55858371
2021-08-24,600900.SH,35907317.029354624
2021-08-24,601088.SH,30371718.447198026
2021-08-24,601318.SH,75095463.91509491
2021-08-24,601668.SH,174696920.41495222
2021-08-24,688008.SH,8586428.923433416
2021-08-25,000001.SZ,91438222.39045581
2021-08-25,000333.SZ,37097798.44438893
2021-08-25,000858.SZ,30952117.36075035
2021-08-25,002027.SZ,134416354.61626694
2021-08-25,002230.SZ,30537196.57659813
2021-08-25,002415.SZ,38033855.26396028
2021-08-25,002594.SZ,31679373.177395906
2021-08-25,002714.SZ,48633924.187035866
2021-08-25,300015.SZ,49618996.02800886
2021-08-25,300124.SZ,30446346.804914314
2021-08-25,300750.SZ,15676253.401845304
2021-08-25,600030.SH,137948251.38536155
2021-08-25,600050.SH,119166559.46101102
2021-08-25,600276.SH,63252191.773546554
2021-08-25,600309.SH,21883108.410147168
2021-08-25,600900.SH,35317753.693225615
2021-08-25,601088.SH,30541371.452226784
2021-08-25,601318.SH,73758710.58984777
2021-08-25,601668.SH,173373709.6135282
2021-08-25,688008.SH,8100802.264058804
2021-08-26,000001.SZ,91792858.35326955
2021-08-26,000333.SZ,36475238.0211138
2021-08-26,000858.SZ,31168894.18353603
2021-08-26,002027.SZ,144167937.1290034
2021-08-26,002230.SZ,30581724.807398308
2021-08-26,002415.SZ,36221301.71501168
2021-08-26,002594.SZ,31173543.255739152
2021-08-26,002714.SZ,47318483.02636579
2021-08-26,300015.SZ,49221656.12057945
2021-08-26,300124.SZ,29547480.25206533
2021-08-26,300750.SZ,15783110.696907656
2021-08-26,600030.SH,134759123.06294617
2021-08-26,600050.SH,117811073.13139093
2021-08-26,600276.SH,64888794.55701831
2021-08-26,600309.SH,21718539.323466484
2021-08-26,600900.SH,34029956.103394605
2021-08-26,601088.SH,32786382.36153852
2021-08-26,601318.SH,75179918.5336718
2021-08-26,601668.SH,170747747.26938266
2021-08-26,688008.SH,7808150.048434156
2021-08-27,000001.SZ,89991826.41486293
2021-08-27,000333.SZ,35340080.11434106
2021-08-27,000858.SZ,30790043.97558022
2021-08-27,002027.SZ,149009817.59290785
2021-08-27,002230.SZ,29988834.063836563
2021-08-27,002415.SZ,37993941.45643914
2021-08-27,002594.SZ,30708341.993287805
2021-08-27,002714.SZ,46106275.309569046
2021-08-27,300015.SZ,50528433.06147665
2021-08-27,300124.SZ,28535832.323297203
2021-08-27,300750.SZ,15418829.392440261
2021-08-27,600030.SH,131813777.72361797
2021-08-27,600050.SH,113891032.35697274
2021-08-27,600276.SH,63835617.17063561
2021-08-27,600309.SH,21570854.53075539
2021-08-27,600900.SH,32700203.52211893
2021-08-27,601088.SH,33476103.08901104
2021-08-27,601318.SH,77713437.91141734
2021-08-27,601668.SH,179477296.29134622
2021-08-27,688008.SH,7481590.996202332
2021-08-30,000001.SZ,93346995.42297122
2021-08-30,000333.SZ,36292874.38916572
2021-08-30,000858.SZ,31165557.40647734
2021-08-30,002027.SZ,157903353.25072613
2021-08-30,002230.SZ,28945920.533947367
2021-08-30,002415.SZ,40703825.984397314
2021-08-30,002594.SZ,31775093.61297468
2021-08-30,002714.SZ,45409073.85151485
2021-08-30,300015.SZ,53361571.6270503
2021-08-30,300124.SZ,28901179.054411754
2021-08-30,300750.SZ,15446972.593160236
2021-08-30,600030.SH,132461336.32136863
2021-08-30,600050.SH,111100149.65630867
2021-08-30,600276.SH,61990021.34486079
2021-08-30,600309.SH,21512296.00401678
2021-08-30,600900.SH,33234997.377155222
2021-08-30,601088.SH,38009362.12815285
2021-08-30,601318.SH,79450131.15794902
2021-08-30,601668.SH,182049037.5969323
2021-08-30,688008.SH,8305499.09180211
2021-08-31,000001.SZ,95646023.09697396
2021-08-31,000333.SZ,35880610.35210232
2021-08-31,000858.SZ,31231234.60586045
2021-08-31,002027.SZ,160339450.1792284
2021-08-31,002230.SZ,29301478.768809523
2021-08-31,002415.SZ,39795851.60493091
2021-08-31,002594.SZ,31888592.697453283
2021-08-31,002714.SZ,45689292.532322966
2021-08-31,300015.SZ,57069358.71018837
2021-08-31,300124.SZ,29912028.6682773
2021-08-31,300750.SZ,15381745.393811643
2021-08-31,600030.SH,149016019.43361923
2021-08-31,600050.SH,121403766.35570784
2021-08-31,600276.SH,60807560.74058834
2021-08-31,600309.SH,21343188.860777088
2021-08-31,600900.SH,33686382.48409282
2021-08-31,601088.SH,46125937.639757335
2021-08-31,601318.SH,86995673.42862053
2021-08-31,601668.SH,194004444.11151016
2021-08-31,688008.SH,8159321.178297147
2021-09-01,000001.SZ,108602536.04011929
2021-09-01,000333.SZ,37617740.032854475
2021-09-01,000858.SZ,33053431.500540406
2021-09-01,002027.SZ,160953373.20977807
2021-09-01,002230.SZ,28522498.88606576
2021-09-01,002415.SZ,41589824.49969939
2021-09-01,002594.SZ,31591338.345314875
2021-09-01,002714.SZ,47751483.43400649
2021-09-01,300015.SZ,59254290.1663609
