trade_date,trade_symbol,factor_value
2021-08-26,688008.SH,-0.664255044309871
2021-08-27,000001.SZ,0.23787987232357713
2021-08-27,000333.SZ,-0.3638703039964922
2021-08-27,000858.SZ,0.7834697404228025
2021-08-27,002027.SZ,-0.02958993677655572
2021-08-27,002230.SZ,-0.7192870561223136
2021-08-27,002415.SZ,0.21432982684572757
2021-08-27,002594.SZ,0.3576230787199745
2021-08-27,002714.SZ,-0.6082518868802567
2021-08-27,300015.SZ,0.7228565763008872
2021-08-27,300124.SZ,0.3065240192022615
2021-08-27,300750.SZ,0.389573800089016
2021-08-27,600030.SH,0.418707032412484
2021-08-27,600050.SH,-0.21961313393390064
2021-08-27,600276.SH,0.7651974699357229
2021-08-27,600309.SH,-0.28179879375937156
2021-08-27,600900.SH,-0.5632235151275452
2021-08-27,601088.SH,-0.45333276237888764
2021-08-27,601318.SH,0.06762329139102481
2021-08-27,601668.SH,-0.0900905802111801
2021-08-27,688008.SH,-0.23534798519577962
2021-08-30,000001.SZ,0.27988933456369053
2021-08-30,000333.SZ,-0.15311938534052194
2021-08-30,000858.SZ,0.6904599684278947
2021-08-30,002027.SZ,0.031817036662326104
2021-08-30,002230.SZ,-0.6888445280202349
2021-08-30,002415.SZ,0.4498125751916401
2021-08-30,002594.SZ,0.6842349876352146
2021-08-30,002714.SZ,-0.25341223107711836
2021-08-30,300015.SZ,0.7756830362382373
2021-08-30,300124.SZ,0.1972455709268593
2021-08-30,300750.SZ,0.2758834643533467
2021-08-30,600030.SH,0.5228960771724666
2021-08-30,600050.SH,-0.669274085767492
