trade_date,trade_symbol,factor_value
2021-07-30,600309.SH,-2.0348880519803005
2021-07-30,600900.SH,-7.08997227165501
2021-07-30,601088.SH,-4.190001241567686
2021-07-30,601318.SH,-7.065844472954518
2021-07-30,601668.SH,
2021-07-30,688008.SH,-5.976120514836734
2021-08-02,000001.SZ,
2021-08-02,000333.SZ,-2.100566982576667
2021-08-02,000858.SZ,-4.0011174109175185
2021-08-02,002027.SZ,-2.350039316310061
2021-08-02,002230.SZ,-7.050780118362786
2021-08-02,002415.SZ,-1.0550428340851716
2021-08-02,002594.SZ,-6.958159168977362
2021-08-02,002714.SZ,-2.0324876877871123
2021-08-02,300015.SZ,-1.0949799279890742
2021-08-02,300124.SZ,-6.400695277904234
2021-08-02,300750.SZ,
2021-08-02,600030.SH,-2.2457890162645366
2021-08-02,600050.SH,
2021-08-02,600276.SH,
2021-08-02,600309.SH,-3.032860158092952
2021-08-02,600900.SH,-5.446881595828333
2021-08-02,601088.SH,-5.290609609733891
2021-08-02,601318.SH,-7.091048296982991
2021-08-02,601668.SH,
2021-08-02,688008.SH,-4.9384182427678684
2021-08-03,000001.SZ,
2021-08-03,000333.SZ,-3.5331705500144848
2021-08-03,000858.SZ,-3.002400364193188
2021-08-03,002027.SZ,-7.411621073542193
2021-08-03,002230.SZ,-7.0843024458883415
2021-08-03,002415.SZ,-7.071224599594421
2021-08-03,002594.SZ,-7.9797624467160535
2021-08-03,002714.SZ,-4.081032984314861
2021-08-03,300015.SZ,-2.1853246699499236
2021-08-03,300124.SZ,-4.902909406944502
2021-08-03,300750.SZ,
2021-08-03,600030.SH,-3.286222737242892
2021-08-03,600050.SH,
2021-08-03,600276.SH,
2021-08-03,600309.SH,-4.197409262094938
2021-08-03,600900.SH,-6.5679344452261725
2021-08-03,601088.SH,-1.3347680337706411
2021-08-03,601318.SH,-7.143814923643587
2021-08-03,601668.SH,
2021-08-03,688008.SH,-3.873029011298266
2021-08-04,000001.SZ,
2021-08-04,000333.SZ,-4.898853619169805
2021-08-04,000858.SZ,-2.005380126639904
2021-08-04,002027.SZ,-6.422712411538303
2021-08-04,002230.SZ,-6.116459048959152
2021-08-04,002415.SZ,-6.078963704837975
2021-08-04,002594.SZ,-7.986715225758391
2021-08-04,002714.SZ,-4.176757852915615
2021-08-04,300015.SZ,-1.2127633158134339
2021-08-04,300124.SZ,-6.9512891611141
2021-08-04,300750.SZ,
2021-08-04,600030.SH,-2.3306708604064066
2021-08-04,600050.SH,
2021-08-04,600276.SH,
2021-08-04,600309.SH,-3.86495882133841
2021-08-04,600900.SH,-7.635392956172661
2021-08-04,601088.SH,-5.42494723337334
2021-08-04,601318.SH,-6.222861399660638
2021-08-04,601668.SH,-6.501924429913505
2021-08-04,688008.SH,-2.2920994909572485
2021-08-05,000001.SZ,
2021-08-05,000333.SZ,-7.9493854239953645
2021-08-05,000858.SZ,-1.016140379919712
2021-08-05,002027.SZ,-1.4824318172412365
2021-08-05,002230.SZ,-5.17684062409469
2021-08-05,002415.SZ,-5.123577370359641
2021-08-05,002594.SZ,-3.9889086620038903
2021-08-05,002714.SZ,-7.339734304515168
2021-08-05,300015.SZ,-4.251210528493979
2021-08-05,300124.SZ,-3.970243761122377
2021-08-05,300750.SZ,
2021-08-05,600030.SH,-1.4378181517195712
2021-08-05,600050.SH,
2021-08-05,600276.SH,
2021-08-05,600309.SH,-5.923891900840127
2021-08-05,600900.SH,-7.662583288498944
2021-08-05,601088.SH,-5.563506187145636
2021-08-05,601318.SH,-5.418780780532218
2021-08-05,601668.SH,-6.547407192815462
2021-08-05,688008.SH,-1.074990688242354
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,-4.9581177833878245
2021-08-06,000858.SZ,-1.057939825352812
2021-08-06,002027.SZ,-1.4404254438604478
2021-08-06,002230.SZ,-3.1695981459255886
2021-08-06,002415.SZ,-4.1487398087985765
2021-08-06,002594.SZ,-4.9890742043620415
2021-08-06,002714.SZ,-7.341969126350205
2021-08-06,300015.SZ,-7.348218350370401
2021-08-06,300124.SZ,-3.969995447585151
2021-08-06,300750.SZ,
2021-08-06,600030.SH,-2.5480693622480652
2021-08-06,600050.SH,
2021-08-06,600276.SH,-6.60141538716219
2021-08-06,600309.SH,-7.874477506932086
2021-08-06,600900.SH,-6.667590944833009
2021-08-06,601088.SH,-7.648222488929354
2021-08-06,601318.SH,-1.5719488474113312
2021-08-06,601668.SH,-4.566941191077267
2021-08-06,688008.SH,-1.0387369118073086
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,-6.958035012208748
2021-08-09,000858.SZ,-1.0995323428382238
2021-08-09,002027.SZ,-3.4695608988950046
2021-08-09,002230.SZ,-1.1333029839010056
2021-08-09,002415.SZ,-3.16612175640442
2021-08-09,002594.SZ,-4.985680586019948
2021-08-09,002714.SZ,-7.653726772337872
2021-08-09,300015.SZ,-6.303811612796424
2021-08-09,300124.SZ,-1.9586971816413525
2021-08-09,300750.SZ,
2021-08-09,600030.SH,-3.6206183007076937
2021-08-09,600050.SH,
2021-08-09,600276.SH,-6.739022472375119
2021-08-09,600309.SH,-7.540040557877747
2021-08-09,600900.SH,-5.688738981086786
2021-08-09,601088.SH,-5.6803377064106275
2021-08-09,601318.SH,-2.7136531059884947
2021-08-09,601668.SH,-6.5780325290733765
2021-08-09,688008.SH,-7.033522327525556
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,-4.950047593427969
2021-08-10,000858.SZ,-1.7717584736994578
2021-08-10,002027.SZ,-4.547324421636386
2021-08-10,002230.SZ,-6.110954765550635
2021-08-10,002415.SZ,-5.168563506187145
2021-08-10,002594.SZ,-2.9748789471506023
2021-08-10,002714.SZ,-5.848197657575632
2021-08-10,300015.SZ,-5.250672515829988
2021-08-10,300124.SZ,-7.934114141455945
2021-08-10,300750.SZ,
2021-08-10,600030.SH,-5.661093407275587
2021-08-10,600050.SH,
2021-08-10,600276.SH,-4.79298928113231
2021-08-10,600309.SH,-7.13359268302777
2021-08-10,600900.SH,-6.700161403799197
2021-08-10,601088.SH,-7.6918842858916525
2021-08-10,601318.SH,-3.768695940073666
2021-08-10,601668.SH,
2021-08-10,688008.SH,-5.058601994785415
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,-7.939411496916773
2021-08-11,000858.SZ,-4.964449778587096
2021-08-11,002027.SZ,-5.632951206389935
2021-08-11,002230.SZ,-2.1092993419691264
2021-08-11,002415.SZ,-3.210776807515623
2021-08-11,002594.SZ,-4.947688614824318
2021-08-11,002714.SZ,-5.91549062616397
2021-08-11,300015.SZ,-4.247030583950669
2021-08-11,300124.SZ,-6.811447254066135
2021-08-11,300750.SZ,
2021-08-11,600030.SH,-7.706120928692629
2021-08-11,600050.SH,
2021-08-11,600276.SH,-4.801390555808467
2021-08-11,600309.SH,-7.084261060298804
2021-08-11,600900.SH,-7.709431775855647
2021-08-11,601088.SH,-7.700864958821338
2021-08-11,601318.SH,-4.802301038778298
2021-08-11,601668.SH,
2021-08-11,688008.SH,-3.135910276041882
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,-7.918635930968836
2021-08-12,000858.SZ,-1.9799279890742043
2021-08-12,002027.SZ,-5.668377271034226
2021-08-12,002230.SZ,-2.1210114638083017
2021-08-12,002415.SZ,-2.226006704465505
2021-08-12,002594.SZ,-6.867731655837438
2021-08-12,002714.SZ,-4.943591441460083
2021-08-12,300015.SZ,-3.2365186442080867
2021-08-12,300124.SZ,-5.103174274717543
2021-08-12,300750.SZ,
2021-08-12,600030.SH,-7.729503786781443
2021-08-12,600050.SH,
2021-08-12,600276.SH,-7.829243057567355
2021-08-12,600309.SH,-6.063278566403178
2021-08-12,600900.SH,-4.732318006870008
2021-08-12,601088.SH,-7.704962132185573
2021-08-12,601318.SH,-5.823945702106527
2021-08-12,601668.SH,
2021-08-12,688008.SH,-2.678765054008194
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,-1.8551504366179696
2021-08-13,000858.SZ,-3.982535281215081
2021-08-13,002027.SZ,-1.6453254976617142
2021-08-13,002230.SZ,-2.112486032363531
2021-08-13,002415.SZ,-1.1964160079460333
2021-08-13,002594.SZ,-7.858585440549601
2021-08-13,002714.SZ,-2.939535653685387
2021-08-13,300015.SZ,-2.184041716674254
2021-08-13,300124.SZ,-4.034929437569838
2021-08-13,300750.SZ,
2021-08-13,600030.SH,-7.731986922153706
2021-08-13,600050.SH,-7.549186773165584
2021-08-13,600276.SH,-7.782642883747879
2021-08-13,600309.SH,-6.073542192608533
2021-08-13,600900.SH,-1.7264412531556512
2021-08-13,601088.SH,-7.704134420394818
2021-08-13,601318.SH,-6.7768075156230605
2021-08-13,601668.SH,
2021-08-13,688008.SH,-2.834747340975872
2021-08-16,000001.SZ,-1.836982162810909
2021-08-16,000333.SZ,-2.8505152505897446
2021-08-16,000858.SZ,-6.977030997806564
2021-08-16,002027.SZ,-2.6062575011381037
2021-08-16,002230.SZ,-1.0869925092082937
2021-08-16,002415.SZ,-1.1613624136075817
2021-08-16,002594.SZ,-7.735835781980715
2021-08-16,002714.SZ,-4.923146960228449
2021-08-16,300015.SZ,-2.160741629764516
2021-08-16,300124.SZ,-3.0166370069941646
2021-08-16,300750.SZ,
2021-08-16,600030.SH,-7.743988743119646
2021-08-16,600050.SH,-7.553987501551959
2021-08-16,600276.SH,-7.71882630468071
2021-08-16,600309.SH,-4.142987211852833
2021-08-16,600900.SH,-7.717460580225965
2021-08-16,601088.SH,-7.702520382402847
2021-08-16,601318.SH,-7.7354633116748746
2021-08-16,601668.SH,
2021-08-16,688008.SH,-1.3724703058395067
2021-08-17,000001.SZ,-2.8006456151967885
2021-08-17,000333.SZ,-3.845673136613831
2021-08-17,000858.SZ,-2.9368455903654347
2021-08-17,002027.SZ,-2.4921160451930637
2021-08-17,002230.SZ,-1.0667963415138848
2021-08-17,002415.SZ,-1.0895170301700947
2021-08-17,002594.SZ,-7.240160576087407
2021-08-17,002714.SZ,-1.880478417415056
2021-08-17,300015.SZ,-1.1391797376153623
2021-08-17,300124.SZ,-2.0112568803542605
2021-08-17,300750.SZ,-7.004138558953772
2021-08-17,600030.SH,-7.744526755783636
2021-08-17,600050.SH,-7.5440549600629065
2021-08-17,600276.SH,-6.357199023300087
2021-08-17,600309.SH,-2.2074245747630674
2021-08-17,600900.SH,-2.6966850142780285
2021-08-17,601088.SH,-7.68484873567024
2021-08-17,601318.SH,-7.589330795017175
2021-08-17,601668.SH,
2021-08-17,688008.SH,-1.1638041633903076
2021-08-18,000001.SZ,-3.777428299466126
2021-08-18,000333.SZ,-4.869966477672475
2021-08-18,000858.SZ,-7.204444812316352
2021-08-18,002027.SZ,-3.4157182469064273
2021-08-18,002230.SZ,-3.052269999586144
2021-08-18,002415.SZ,-1.0647684476265364
2021-08-18,002594.SZ,-6.080453586061333
2021-08-18,002714.SZ,-7.693332781525473
2021-08-18,300015.SZ,-1.1176592310557463
2021-08-18,300124.SZ,-1.0108844100484211
2021-08-18,300750.SZ,-7.006125067251583
2021-08-18,600030.SH,-7.769565037453958
2021-08-18,600050.SH,-7.522161983197451
2021-08-18,600276.SH,-5.228241526300542
2021-08-18,600309.SH,-1.2549352315523734
2021-08-18,600900.SH,-2.663286843521086
2021-08-18,601088.SH,-6.619169805073874
2021-08-18,601318.SH,-7.518313123370443
2021-08-18,601668.SH,
2021-08-18,688008.SH,-1.0592641642180194
2021-08-19,000001.SZ,-2.752017547489964
2021-08-19,000333.SZ,-5.8788229938335475
2021-08-19,000858.SZ,-6.029218226213632
2021-08-19,002027.SZ,-5.394073583578198
2021-08-19,002230.SZ,-5.056491329718992
2021-08-19,002415.SZ,-2.066920498282498
2021-08-19,002594.SZ,-7.05798121094235
2021-08-19,002714.SZ,-6.269999586144104
2021-08-19,300015.SZ,-1.112775731490295
2021-08-19,300124.SZ,-2.0127467615776187
2021-08-19,300750.SZ,-6.0095600711832144
2021-08-19,600030.SH,-4.778545710383645
2021-08-19,600050.SH,-7.534660431237843
2021-08-19,600276.SH,-1.172867607499069
2021-08-19,600309.SH,-1.1127343459007573
2021-08-19,600900.SH,-2.6525679758308156
2021-08-19,601088.SH,-4.477341389728097
2021-08-19,601318.SH,-7.426809584902537
2021-08-19,601668.SH,
2021-08-19,688008.SH,-1.0434134834250715
2021-08-20,000001.SZ,-1.6569134627322766
2021-08-20,000333.SZ,-6.759549724785829
2021-08-20,000858.SZ,-5.007366634937715
2021-08-20,002027.SZ,-6.339941232462857
2021-08-20,002230.SZ,-1.0653892314696023
2021-08-20,002415.SZ,-1.0585192236063403
2021-08-20,002594.SZ,-4.066961883872036
2021-08-20,002714.SZ,-5.141166245913173
2021-08-20,300015.SZ,-1.0823987087696065
2021-08-20,300124.SZ,-1.017175019658155
2021-08-20,300750.SZ,-4.024334726648181
2021-08-20,600030.SH,-1.7658817199851011
2021-08-20,600050.SH,-7.521417042585772
2021-08-20,600276.SH,-1.058726151554029
2021-08-20,600309.SH,-1.0403095642097422
2021-08-20,600900.SH,-1.6253362579149941
2021-08-20,601088.SH,-1.361213425485246
2021-08-20,601318.SH,-7.273475975665273
2021-08-20,601668.SH,
2021-08-20,688008.SH,-1.0474692711997682
2021-08-23,000001.SZ,-4.490998634275545
2021-08-23,000333.SZ,-6.305673964325622
2021-08-23,000858.SZ,-5.003724703058395
2021-08-23,002027.SZ,-7.345279973513223
2021-08-23,002230.SZ,-2.098125232793941
2021-08-23,002415.SZ,-3.075901171212184
2021-08-23,002594.SZ,-7.109009642842362
2021-08-23,002714.SZ,-5.109506269916815
2021-08-23,300015.SZ,-1.0638579646567066
2021-08-23,300124.SZ,-2.0321979886603483
2021-08-23,300750.SZ,-5.79025783222282
2021-08-23,600030.SH,-2.762032860158093
2021-08-23,600050.SH,-6.508297810702313
2021-08-23,600276.SH,-1.0298390100566983
2021-08-23,600309.SH,-1.0278938873484254
2021-08-23,600900.SH,-1.644911641766337
2021-08-23,601088.SH,-2.3372097835533667
2021-08-23,601318.SH,-7.2102801804411705
2021-08-23,601668.SH,
2021-08-23,688008.SH,-2.0677482100732525
2021-08-24,000001.SZ,-5.332326283987915
2021-08-24,000333.SZ,-5.151098787402226
2021-08-24,000858.SZ,-6.002855605678103
2021-08-24,002027.SZ,-7.400860820262385
2021-08-24,002230.SZ,-3.157265240243347
2021-08-24,002415.SZ,-5.125398336299301
2021-08-24,002594.SZ,-7.321979886603485
2021-08-24,002714.SZ,-5.135993047220958
2021-08-24,300015.SZ,-3.0721350825642513
2021-08-24,300124.SZ,-1.1282539419774036
2021-08-24,300750.SZ,-6.973720150643546
2021-08-24,600030.SH,-3.757852915614783
2021-08-24,600050.SH,
2021-08-24,600276.SH,-4.022141290402682
2021-08-24,600309.SH,-1.0285146711914912
2021-08-24,600900.SH,-1.6495882133840998
2021-08-24,601088.SH,-5.37677440715143
2021-08-24,601318.SH,-6.149236435873029
2021-08-24,601668.SH,
2021-08-24,688008.SH,-1.1493192070521046
2021-08-25,000001.SZ,-2.279187187021479
2021-08-25,000333.SZ,-5.097711376898564
2021-08-25,000858.SZ,-4.003807474237471
2021-08-25,002027.SZ,-7.522741381450979
2021-08-25,002230.SZ,-7.261639697057484
2021-08-25,002415.SZ,-6.1816413524810665
2021-08-25,002594.SZ,-5.737491205562224
2021-08-25,002714.SZ,-5.173819476058436
2021-08-25,300015.SZ,-4.105988494806109
2021-08-25,300124.SZ,-1.7917063278566403
2021-08-25,300750.SZ,-1.9843976327442785
2021-08-25,600030.SH,-4.759839423912593
2021-08-25,600050.SH,
2021-08-25,600276.SH,-5.018623515291975
2021-08-25,600309.SH,-1.0374125729421015
2021-08-25,600900.SH,-1.625212101146381
2021-08-25,601088.SH,-6.483880312875057
2021-08-25,601318.SH,-5.126226048090055
2021-08-25,601668.SH,
2021-08-25,688008.SH,-1.5856888631378554
2021-08-26,000001.SZ,-1.2673095228241527
2021-08-26,000333.SZ,-6.078467077763523
2021-08-26,000858.SZ,-3.006456151967885
2021-08-26,002027.SZ,-6.650084840458552
2021-08-26,002230.SZ,-7.724165045731077
2021-08-26,002415.SZ,-6.363613789678434
2021-08-26,002594.SZ,-3.8021354964201466
2021-08-26,002714.SZ,-2.2139634979100276
2021-08-26,300015.SZ,-5.175599056408559
2021-08-26,300124.SZ,-7.9333692008442664
2021-08-26,300750.SZ,-1.991474568555229
2021-08-26,600030.SH,-1.7540040557877747
2021-08-26,600050.SH,
2021-08-26,600276.SH,-5.021479120970079
2021-08-26,600309.SH,-3.0706038157513555
2021-08-26,600900.SH,-1.583371270123743
2021-08-26,601088.SH,-5.656416835657824
2021-08-26,601318.SH,-4.112899888258908
2021-08-26,601668.SH,
2021-08-26,688008.SH,-1.7802011339651533
2021-08-27,000001.SZ,-7.245747630674999
2021-08-27,000333.SZ,-7.069776103960601
2021-08-27,000858.SZ,-7.010553325332119
2021-08-27,002027.SZ,-5.647974175392129
2021-08-27,002230.SZ,-6.739560485039109
2021-08-27,002415.SZ,-4.292761660389853
2021-08-27,002594.SZ,-3.8423209038612756
2021-08-27,002714.SZ,-2.223771882630468
2021-08-27,300015.SZ,-7.275421098373546
2021-08-27,300124.SZ,-7.941025534908745
2021-08-27,300750.SZ,-2.987418780780532
2021-08-27,600030.SH,-2.7398501841658733
2021-08-27,600050.SH,
2021-08-27,600276.SH,-6.029673467698547
2021-08-27,600309.SH,-2.102636262053553
2021-08-27,600900.SH,-3.4638083019492614
2021-08-27,601088.SH,-5.695402061002359
2021-08-27,601318.SH,-3.1205148367338493
2021-08-27,601668.SH,
2021-08-27,688008.SH,-2.7419194636427595
2021-08-30,000001.SZ,-6.20792120183752
2021-08-30,000333.SZ,-7.062202541075197
2021-08-30,000858.SZ,-6.017009477300004
2021-08-30,002027.SZ,-4.573149029507926
2021-08-30,002230.SZ,-4.738360302942516
2021-08-30,002415.SZ,-3.1784546620866614
2021-08-30,002594.SZ,-4.281297852087903
2021-08-30,002714.SZ,-1.1666183834788726
2021-08-30,300015.SZ,-6.2369738856930015
2021-08-30,300124.SZ,-6.927823531846212
2021-08-30,300750.SZ,-3.974589248023838
2021-08-30,600030.SH,-1.6884492819600214
2021-08-30,600050.SH,
2021-08-30,600276.SH,-2.0416339030749495
2021-08-30,600309.SH,-6.185366055539461
2021-08-30,600900.SH,-2.35405371849522
2021-08-30,601088.SH,-7.730538426519885
2021-08-30,601318.SH,-2.134296238049911
2021-08-30,601668.SH,
2021-08-30,688008.SH,-4.8131026776476435
2021-08-31,000001.SZ,-2.188966601829243
2021-08-31,000333.SZ,-7.064437362910235
2021-08-31,000858.SZ,-5.016347307867401
2021-08-31,002027.SZ,-7.426685428133924
2021-08-31,002230.SZ,-3.346728469147043
2021-08-31,002415.SZ,-2.123080743285188
2021-08-31,002594.SZ,-1.0879443777676614
2021-08-31,002714.SZ,-2.1447254066134174
2021-08-31,300015.SZ,-5.135206721019741
2021-08-31,300124.SZ,-5.838223730497041
2021-08-31,300750.SZ,-4.719322931755163
2021-08-31,600030.SH,-3.6841037950585607
2021-08-31,600050.SH,
2021-08-31,600276.SH,-1.0565741008980674
2021-08-31,600309.SH,-3.3200347638952117
2021-08-31,600900.SH,-5.3128750569051855
2021-08-31,601088.SH,-7.7840913793816995
2021-08-31,601318.SH,-1.1331788271323926
2021-08-31,601668.SH,
2021-08-31,688008.SH,-5.860613334436949
2021-09-01,000001.SZ,-1.1819724371973679
2021-09-01,000333.SZ,-7.095683483011215
2021-09-01,000858.SZ,-4.023465629267889
2021-09-01,002027.SZ,-7.3601374001572655
2021-09-01,002230.SZ,-2.193146546372553
2021-09-01,002415.SZ,-2.1012291520092705
2021-09-01,002594.SZ,-1.041675288664487
2021-09-01,002714.SZ,-3.168191035881306
2021-09-01,300015.SZ,-2.0893101022224063
